19.040000 	 -0.099682 	 -0.995019 	 -0.017204 	 0.001723 	 -0.099848 
19.050000 	 -0.099805 	 -0.995007 	 -0.007450 	 0.000747 	 -0.099971 
19.060000 	 -0.099831 	 -0.995004 	 0.002310 	 -0.000232 	 -0.099997 
19.070000 	 -0.099759 	 -0.995012 	 0.012068 	 -0.001210 	 -0.099925 
19.080000 	 -0.099589 	 -0.995029 	 0.021815 	 -0.002183 	 -0.099755 
19.090000 	 -0.099323 	 -0.995055 	 0.031540 	 -0.003148 	 -0.099487 
19.100000 	 -0.098959 	 -0.995092 	 0.041236 	 -0.004101 	 -0.099121 
19.110000 	 -0.098498 	 -0.995137 	 0.050893 	 -0.005037 	 -0.098658 
19.120000 	 -0.097941 	 -0.995192 	 0.060501 	 -0.005954 	 -0.098098 
19.130000 	 -0.097288 	 -0.995256 	 0.070051 	 -0.006848 	 -0.097442 
19.140000 	 -0.096540 	 -0.995329 	 0.079535 	 -0.007714 	 -0.096691 
19.150000 	 -0.095698 	 -0.995410 	 0.088943 	 -0.008551 	 -0.095844 
19.160000 	 -0.094762 	 -0.995500 	 0.098266 	 -0.009354 	 -0.094904 
19.170000 	 -0.093733 	 -0.995597 	 0.107495 	 -0.010120 	 -0.093870 
19.180000 	 -0.092612 	 -0.995702 	 0.116621 	 -0.010847 	 -0.092745 
19.190000 	 -0.091401 	 -0.995814 	 0.125635 	 -0.011531 	 -0.091528 
19.200000 	 -0.090100 	 -0.995933 	 0.134530 	 -0.012171 	 -0.090222 
19.210000 	 -0.088710 	 -0.996057 	 0.143295 	 -0.012762 	 -0.088827 
19.220000 	 -0.087234 	 -0.996188 	 0.151923 	 -0.013304 	 -0.087345 
19.230000 	 -0.085673 	 -0.996323 	 0.160405 	 -0.013793 	 -0.085778 
19.240000 	 -0.084027 	 -0.996464 	 0.168732 	 -0.014228 	 -0.084126 
19.250000 	 -0.082298 	 -0.996608 	 0.176897 	 -0.014608 	 -0.082392 
19.260000 	 -0.080489 	 -0.996755 	 0.184892 	 -0.014930 	 -0.080576 
19.270000 	 -0.078601 	 -0.996906 	 0.192708 	 -0.015194 	 -0.078682 
19.280000 	 -0.076636 	 -0.997059 	 0.200338 	 -0.015398 	 -0.076711 
19.290000 	 -0.074595 	 -0.997214 	 0.207774 	 -0.015542 	 -0.074664 
19.300000 	 -0.072481 	 -0.997370 	 0.215008 	 -0.015625 	 -0.072545 
19.310000 	 -0.070296 	 -0.997526 	 0.222034 	 -0.015647 	 -0.070354 
19.320000 	 -0.068041 	 -0.997683 	 0.228845 	 -0.015607 	 -0.068094 
19.330000 	 -0.065719 	 -0.997838 	 0.235433 	 -0.015506 	 -0.065767 
19.340000 	 -0.063333 	 -0.997992 	 0.241791 	 -0.015344 	 -0.063376 
19.350000 	 -0.060884 	 -0.998145 	 0.247914 	 -0.015122 	 -0.060922 
19.360000 	 -0.058376 	 -0.998295 	 0.253795 	 -0.014841 	 -0.058409 
19.370000 	 -0.055809 	 -0.998441 	 0.259428 	 -0.014501 	 -0.055838 
19.380000 	 -0.053188 	 -0.998585 	 0.264807 	 -0.014105 	 -0.053213 
19.390000 	 -0.050514 	 -0.998723 	 0.269927 	 -0.013653 	 -0.050536 
19.400000 	 -0.047790 	 -0.998857 	 0.274782 	 -0.013147 	 -0.047808 
19.410000 	 -0.045019 	 -0.998986 	 0.279367 	 -0.012590 	 -0.045035 
19.420000 	 -0.042204 	 -0.999109 	 0.283677 	 -0.011983 	 -0.042216 
19.430000 	 -0.039347 	 -0.999226 	 0.287709 	 -0.011329 	 -0.039357 
19.440000 	 -0.036451 	 -0.999335 	 0.291457 	 -0.010631 	 -0.036459 
19.450000 	 -0.033519 	 -0.999438 	 0.294918 	 -0.009891 	 -0.033525 
19.460000 	 -0.030553 	 -0.999533 	 0.298088 	 -0.009112 	 -0.030558 
19.470000 	 -0.027558 	 -0.999620 	 0.300964 	 -0.008297 	 -0.027561 
19.480000 	 -0.024535 	 -0.999699 	 0.303543 	 -0.007450 	 -0.024537 
19.490000 	 -0.021488 	 -0.999769 	 0.305821 	 -0.006573 	 -0.021490 
19.500000 	 -0.018420 	 -0.999830 	 0.307797 	 -0.005670 	 -0.018421 
19.510000 	 -0.015333 	 -0.999882 	 0.309469 	 -0.004746 	 -0.015334 
19.520000 	 -0.012231 	 -0.999925 	 0.310834 	 -0.003802 	 -0.012231 
19.530000 	 -0.009117 	 -0.999958 	 0.311892 	 -0.002844 	 -0.009117 
19.540000 	 -0.005994 	 -0.999982 	 0.312640 	 -0.001874 	 -0.005994 
19.550000 	 -0.002866 	 -0.999996 	 0.313079 	 -0.000897 	 -0.002866 
19.560000 	 0.000266 	 -1.000000 	 0.313208 	 0.000083 	 0.000266 
19.570000 	 0.003398 	 -0.999994 	 0.313027 	 0.001064 	 0.003398 
19.580000 	 0.006526 	 -0.999979 	 0.312535 	 0.002040 	 0.006526 
19.590000 	 0.009647 	 -0.999953 	 0.311734 	 0.003008 	 0.009647 
19.600000 	 0.012759 	 -0.999919 	 0.310624 	 0.003964 	 0.012760 
19.610000 	 0.015859 	 -0.999874 	 0.309206 	 0.004904 	 0.015859 
19.620000 	 0.018942 	 -0.999821 	 0.307483 	 0.005826 	 0.018944 
19.630000 	 0.022007 	 -0.999758 	 0.305455 	 0.006724 	 0.022009 
19.640000 	 0.025051 	 -0.999686 	 0.303125 	 0.007596 	 0.025053 
19.650000 	 0.028069 	 -0.999606 	 0.300496 	 0.008438 	 0.028073 
19.660000 	 0.031059 	 -0.999518 	 0.297570 	 0.009247 	 0.031064 
19.670000 	 0.034019 	 -0.999421 	 0.294350 	 0.010019 	 0.034026 
19.680000 	 0.036945 	 -0.999317 	 0.290840 	 0.010753 	 0.036954 
19.690000 	 0.039835 	 -0.999206 	 0.287043 	 0.011443 	 0.039846 
19.700000 	 0.042685 	 -0.999089 	 0.282964 	 0.012089 	 0.042698 
19.710000 	 0.045494 	 -0.998965 	 0.278607 	 0.012688 	 0.045509 
19.720000 	 0.048257 	 -0.998835 	 0.273975 	 0.013237 	 0.048275 
19.730000 	 0.050972 	 -0.998700 	 0.269075 	 0.013733 	 0.050994 
19.740000 	 0.053637 	 -0.998560 	 0.263911 	 0.014176 	 0.053663 
19.750000 	 0.056249 	 -0.998417 	 0.258488 	 0.014563 	 0.056279 
19.760000 	 0.058806 	 -0.998269 	 0.252813 	 0.014893 	 0.058840 
19.770000 	 0.061305 	 -0.998119 	 0.246891 	 0.015164 	 0.061343 
19.780000 	 0.063743 	 -0.997966 	 0.240727 	 0.015376 	 0.063786 
19.790000 	 0.066119 	 -0.997812 	 0.234329 	 0.015528 	 0.066167 
19.800000 	 0.068429 	 -0.997656 	 0.227703 	 0.015618 	 0.068483 
19.810000 	 0.070672 	 -0.997500 	 0.220855 	 0.015647 	 0.070731 
19.820000 	 0.072845 	 -0.997343 	 0.213793 	 0.015615 	 0.072910 
19.830000 	 0.074947 	 -0.997188 	 0.206524 	 0.015522 	 0.075017 
19.840000 	 0.076975 	 -0.997033 	 0.199054 	 0.015368 	 0.077051 
19.850000 	 0.078928 	 -0.996880 	 0.191392 	 0.015153 	 0.079010 
19.860000 	 0.080802 	 -0.996730 	 0.183545 	 0.014880 	 0.080891 
19.870000 	 0.082598 	 -0.996583 	 0.175521 	 0.014547 	 0.082692 
19.880000 	 0.084312 	 -0.996439 	 0.167328 	 0.014158 	 0.084413 
19.890000 	 0.085944 	 -0.996300 	 0.158974 	 0.013714 	 0.086050 
19.900000 	 0.087491 	 -0.996165 	 0.150466 	 0.013215 	 0.087603 
19.910000 	 0.088953 	 -0.996036 	 0.141815 	 0.012665 	 0.089071 
19.920000 	 0.090327 	 -0.995912 	 0.133027 	 0.012065 	 0.090450 
19.930000 	 0.091613 	 -0.995795 	 0.124112 	 0.011418 	 0.091742 
19.940000 	 0.092809 	 -0.995684 	 0.115077 	 0.010726 	 0.092943 
19.950000 	 0.093914 	 -0.995580 	 0.105933 	 0.009993 	 0.094053 
19.960000 	 0.094927 	 -0.995484 	 0.096687 	 0.009220 	 0.095070 
19.970000 	 0.095848 	 -0.995396 	 0.087349 	 0.008411 	 0.095995 
19.980000 	 0.096674 	 -0.995316 	 0.077928 	 0.007569 	 0.096825 
19.990000 	 0.097406 	 -0.995245 	 0.068433 	 0.006698 	 0.097561 
